"2023-03-20 10:00:00",1171.000000000
"2023-03-20 11:00:00",1176.000000000
"2023-03-20 12:00:00",1204.000000000
"2023-03-20 13:00:00",1178.000000000
"2023-03-20 14:00:00",1170.000000000
"2023-03-20 15:00:00",1168.000000000
"2023-03-20 16:00:00",1186.000000000
"2023-03-20 17:00:00",1191.000000000
"2023-03-20 18:00:00",1173.000000000
"2023-03-20 19:00:00",1163.000000000
"2023-03-20 20:00:00",1151.000000000
"2023-03-20 21:00:00",1145.000000000
"2023-03-20 22:00:00",1120.000000000
"2023-03-20 23:00:00",1067.000000000
"2023-03-21 00:00:00",938.000000000
"2023-03-21 01:00:00",871.000000000
"2023-03-21 02:00:00",795.000000000
"2023-03-21 03:00:00",776.000000000
"2023-03-21 04:00:00",779.000000000
"2023-03-21 05:00:00",820.000000000
"2023-03-21 06:00:00",871.000000000
"2023-03-21 07:00:00",913.000000000
"2023-03-21 08:00:00",1091.000000000
"2023-03-21 09:00:00",1134.000000000
"2023-03-21 10:00:00",1185.000000000
"2023-03-21 11:00:00",1239.000000000
"2023-03-21 12:00:00",1263.000000000
"2023-03-21 13:00:00",1211.000000000
"2023-03-21 14:00:00",1171.000000000
"2023-03-21 15:00:00",1176.000000000
"2023-03-21 16:00:00",1219.000000000
"2023-03-21 17:00:00",1228.000000000
"2023-03-21 18:00:00",1205.000000000
"2023-03-21 19:00:00",1206.000000000
"2023-03-21 20:00:00",1197.000000000
"2023-03-21 21:00:00",1159.000000000
"2023-03-21 22:00:00",1127.000000000
"2023-03-21 23:00:00",1052.000000000
"2023-03-22 00:00:00",934.000000000
"2023-03-22 01:00:00",883.000000000
"2023-03-22 02:00:00",803.000000000
"2023-03-22 03:00:00",749.000000000
"2023-03-22 04:00:00",751.000000000
"2023-03-22 05:00:00",798.000000000
"2023-03-22 06:00:00",843.000000000
"2023-03-22 07:00:00",929.000000000
"2023-03-22 08:00:00",1106.000000000
"2023-03-22 09:00:00",1131.000000000
"2023-03-22 10:00:00",1143.000000000
"2023-03-22 11:00:00",1227.000000000
"2023-03-22 12:00:00",1249.000000000
"2023-03-22 13:00:00",1270.000000000
"2023-03-22 14:00:00",1255.000000000
"2023-03-22 15:00:00",1258.000000000
"2023-03-22 16:00:00",1247.000000000
"2023-03-22 17:00:00",1228.000000000
"2023-03-22 18:00:00",1228.000000000
"2023-03-22 19:00:00",1244.000000000
"2023-03-22 20:00:00",1203.000000000
"2023-03-22 21:00:00",1147.000000000
"2023-03-22 22:00:00",1107.000000000
"2023-03-22 23:00:00",1044.000000000
"2023-03-23 00:00:00",945.000000000
"2023-03-23 01:00:00",858.000000000
"2023-03-23 02:00:00",782.000000000
"2023-03-23 03:00:00",767.000000000
"2023-03-23 04:00:00",767.000000000
"2023-03-23 05:00:00",818.000000000
"2023-03-23 06:00:00",868.000000000
"2023-03-23 07:00:00",934.000000000
"2023-03-23 08:00:00",1096.000000000
"2023-03-23 09:00:00",1165.000000000
"2023-03-23 10:00:00",1181.000000000
"2023-03-23 11:00:00",1201.000000000
"2023-03-23 12:00:00",1234.000000000
"2023-03-23 13:00:00",1227.000000000
"2023-03-23 14:00:00",1210.000000000
"2023-03-23 15:00:00",1190.000000000
"2023-03-23 16:00:00",1181.000000000
"2023-03-23 17:00:00",1229.000000000
"2023-03-23 18:00:00",1215.000000000
"2023-03-23 19:00:00",1208.000000000
"2023-03-23 20:00:00",1181.000000000
"2023-03-23 21:00:00",1147.000000000
"2023-03-23 22:00:00",1103.000000000
"2023-03-23 23:00:00",1067.000000000
"2023-03-24 00:00:00",968.000000000
"2023-03-24 01:00:00",891.000000000
"2023-03-24 02:00:00",786.000000000
"2023-03-24 03:00:00",774.000000000
"2023-03-24 04:00:00",781.000000000
"2023-03-24 05:00:00",832.000000000
"2023-03-24 06:00:00",874.000000000
"2023-03-24 07:00:00",892.000000000
"2023-03-24 08:00:00",1091.000000000
"2023-03-24 09:00:00",1149.000000000
"2023-03-24 10:00:00",1151.000000000
"2023-03-24 11:00:00",1153.000000000
"2023-03-24 12:00:00",1168.000000000
"2023-03-24 13:00:00",1183.000000000
"2023-03-24 14:00:00",1181.000000000
"2023-03-24 15:00:00",1183.000000000
"2023-03-24 16:00:00",1176.000000000
"2023-03-24 17:00:00",1188.000000000
"2023-03-24 18:00:00",1184.000000000
"2023-03-24 19:00:00",1186.000000000
"2023-03-24 20:00:00",1158.000000000
"2023-03-24 21:00:00",1044.000000000
"2023-03-24 22:00:00",969.000000000
"2023-03-24 23:00:00",919.000000000
"2023-03-25 00:00:00",844.000000000
"2023-03-25 01:00:00",795.000000000
"2023-03-25 02:00:00",764.000000000
"2023-03-25 03:00:00",752.000000000
"2023-03-25 04:00:00",744.000000000
"2023-03-25 05:00:00",746.000000000
"2023-03-25 06:00:00",738.000000000
"2023-03-25 07:00:00",753.000000000
"2023-03-25 08:00:00",858.000000000
"2023-03-25 09:00:00",887.000000000
"2023-03-25 10:00:00",939.000000000
"2023-03-25 11:00:00",997.000000000
"2023-03-25 12:00:00",969.000000000
"2023-03-25 13:00:00",987.000000000
"2023-03-25 14:00:00",981.000000000
"2023-03-25 15:00:00",1014.000000000
"2023-03-25 16:00:00",1026.000000000
"2023-03-25 17:00:00",1040.000000000
"2023-03-25 18:00:00",1051.000000000
"2023-03-25 19:00:00",1062.000000000
"2023-03-25 20:00:00",1067.000000000
"2023-03-25 21:00:00",1002.000000000
"2023-03-25 22:00:00",973.000000000
"2023-03-25 23:00:00",930.000000000
"2023-03-26 00:00:00",847.000000000
"2023-03-26 01:00:00",808.000000000
"2023-03-26 02:00:00",762.000000000
"2023-03-26 03:00:00",744.000000000
"2023-03-26 04:00:00",742.000000000
"2023-03-26 05:00:00",738.000000000
"2023-03-26 06:00:00",750.000000000
"2023-03-26 07:00:00",750.000000000
"2023-03-26 08:00:00",844.000000000
"2023-03-26 09:00:00",841.000000000
"2023-03-26 10:00:00",901.000000000
"2023-03-26 11:00:00",950.000000000
"2023-03-26 12:00:00",962.000000000
"2023-03-26 13:00:00",994.000000000
"2023-03-26 14:00:00",997.000000000
"2023-03-26 15:00:00",1016.000000000
"2023-03-26 16:00:00",1003.000000000
"2023-03-26 17:00:00",1051.000000000
"2023-03-26 18:00:00",1079.000000000
"2023-03-26 19:00:00",1101.000000000
"2023-03-26 20:00:00",1106.000000000
"2023-03-26 21:00:00",1106.000000000
"2023-03-26 22:00:00",1105.000000000
"2023-03-26 23:00:00",1064.000000000
"2023-03-27 00:00:00",946.000000000
"2023-03-27 01:00:00",850.000000000
"2023-03-27 02:00:00",786.000000000
"2023-03-27 03:00:00",754.000000000
"2023-03-27 04:00:00",748.000000000
"2023-03-27 05:00:00",798.000000000
"2023-03-27 06:00:00",849.000000000
"2023-03-27 07:00:00",927.000000000
"2023-03-27 08:00:00",1082.000000000
"2023-03-27 09:00:00",1110.000000000
"2023-03-27 10:00:00",1157.000000000
"2023-03-27 11:00:00",1154.000000000
"2023-03-27 12:00:00",1183.000000000
"2023-03-27 13:00:00",1182.000000000
"2023-03-27 14:00:00",1168.000000000
"2023-03-27 15:00:00",1167.000000000
"2023-03-27 16:00:00",1188.000000000
"2023-03-27 17:00:00",1210.000000000
"2023-03-27 18:00:00",1393.000000000
"2023-03-27 19:00:00",1415.000000000
"2023-03-27 20:00:00",1390.000000000
"2023-03-27 21:00:00",1367.000000000
"2023-03-27 22:00:00",1342.000000000
"2023-03-27 23:00:00",1086.000000000
"2023-03-28 00:00:00",949.000000000
"2023-03-28 01:00:00",868.000000000
"2023-03-28 02:00:00",784.000000000
"2023-03-28 03:00:00",757.000000000
"2023-03-28 04:00:00",752.000000000
"2023-03-28 05:00:00",796.000000000
"2023-03-28 06:00:00",1016.000000000
"2023-03-28 07:00:00",1120.000000000
"2023-03-28 08:00:00",1166.000000000
"2023-03-28 09:00:00",1164.000000000
"2023-03-28 10:00:00",1202.000000000
"2023-03-28 11:00:00",1202.000000000
