"2023-03-23 09:00:00",5.265843868
"2023-03-23 10:00:00",17.235256195
"2023-03-23 11:00:00",26.074062347
"2023-03-23 12:00:00",31.771348953
"2023-03-23 13:00:00",31.834472656
"2023-03-23 14:00:00",32.381027222
"2023-03-23 15:00:00",33.588310242
"2023-03-23 16:00:00",29.872110367
"2023-03-23 17:00:00",22.573730469
"2023-03-23 18:00:00",14.025464058
"2023-03-23 19:00:00",3.892729759
"2023-03-23 20:00:00",0.112487219
"2023-03-23 21:00:00",-0.006178333
"2023-03-23 22:00:00",-0.006099722
"2023-03-23 23:00:00",-0.006083611
"2023-03-24 00:00:00",-0.006151944
"2023-03-24 01:00:00",-0.006151667
"2023-03-24 02:00:00",-0.006143056
"2023-03-24 03:00:00",-0.006203333
"2023-03-24 04:00:00",-0.006042222
"2023-03-24 05:00:00",-0.006105278
"2023-03-24 06:00:00",-0.006236389
"2023-03-24 07:00:00",-0.006132222
"2023-03-24 08:00:00",0.646903336
"2023-03-24 09:00:00",7.392710686
"2023-03-24 10:00:00",18.439071655
"2023-03-24 11:00:00",26.877288818
"2023-03-24 12:00:00",32.841827393
"2023-03-24 13:00:00",36.259056091
"2023-03-24 14:00:00",37.131835938
"2023-03-24 15:00:00",36.261215210
"2023-03-24 16:00:00",33.903747559
"2023-03-24 17:00:00",26.182449341
"2023-03-24 18:00:00",15.702287674
"2023-03-24 19:00:00",4.214654922
"2023-03-24 20:00:00",0.118023887
"2023-03-24 21:00:00",-0.006011111
"2023-03-24 22:00:00",-0.006136111
"2023-03-24 23:00:00",-0.006301667
"2023-03-25 00:00:00",-0.006047222
"2023-03-25 01:00:00",-0.006093611
"2023-03-25 02:00:00",-0.006138611
"2023-03-25 03:00:00",-0.006132778
"2023-03-25 04:00:00",-0.006069722
"2023-03-25 05:00:00",-0.006127500
"2023-03-25 06:00:00",-0.006103889
"2023-03-25 07:00:00",-0.006148889
"2023-03-25 08:00:00",0.449066937
"2023-03-25 09:00:00",4.419841290
"2023-03-25 10:00:00",10.786235809
"2023-03-25 11:00:00",19.220623016
"2023-03-25 12:00:00",35.871009827
"2023-03-25 13:00:00",39.206363678
"2023-03-25 14:00:00",41.019252777
"2023-03-25 15:00:00",30.806644440
"2023-03-25 16:00:00",26.484008789
"2023-03-25 17:00:00",21.009662628
"2023-03-25 18:00:00",16.009534836
"2023-03-25 19:00:00",3.339812279
"2023-03-25 20:00:00",0.174118057
"2023-03-25 21:00:00",-0.006102500
"2023-03-25 22:00:00",-0.006103889
"2023-03-25 23:00:00",-0.006158611
"2023-03-26 00:00:00",-0.006327222
"2023-03-26 01:00:00",-0.006139722
"2023-03-26 02:00:00",-0.006155833
"2023-03-26 03:00:00",-0.006172500
"2023-03-26 04:00:00",-0.006280556
"2023-03-26 05:00:00",-0.006225833
"2023-03-26 06:00:00",-0.006138889
"2023-03-26 07:00:00",-0.006422222
"2023-03-26 08:00:00",0.922265530
"2023-03-26 09:00:00",8.317798615
"2023-03-26 10:00:00",17.944784164
"2023-03-26 11:00:00",29.462856293
"2023-03-26 12:00:00",37.612564087
"2023-03-26 13:00:00",41.963287354
"2023-03-26 14:00:00",46.152873993
