Date,kWh
2023-08-28 09:00:00,25.569181442
2023-08-28 10:00:00,51.367321014
2023-08-28 11:00:00,70.386039734
2023-08-28 12:00:00,81.868034363
2023-08-28 13:00:00,83.234832764
2023-08-28 14:00:00,74.891723633
2023-08-28 15:00:00,72.59941864
2023-08-28 16:00:00,61.495849609
2023-08-28 17:00:00,51.907897949
2023-08-28 18:00:00,31.667394638
2023-08-28 19:00:00,11.038069725
2023-08-28 20:00:00,1.814852238
2023-08-28 21:00:00,-0.009129444
2023-08-28 22:00:00,-0.005525556
2023-08-28 23:00:00,-0.005508889
2023-08-29 00:00:00,-0.005431667
2023-08-29 01:00:00,-0.005376389
2023-08-29 02:00:00,-0.005444722
2023-08-29 03:00:00,-0.005258889
2023-08-29 04:00:00,-0.005388611
2023-08-29 05:00:00,-0.00542
2023-08-29 06:00:00,-0.005453333
2023-08-29 07:00:00,0.250463337
2023-08-29 08:00:00,7.257440567
2023-08-29 09:00:00,27.33357811
2023-08-29 10:00:00,51.216125488
2023-08-29 11:00:00,70.488212585
2023-08-29 12:00:00,79.316886902
2023-08-29 13:00:00,82.671600342
2023-08-29 14:00:00,80.233024597
2023-08-29 15:00:00,72.444915771
2023-08-29 16:00:00,48.590999603
2023-08-29 17:00:00,39.169204712
2023-08-29 18:00:00,24.494400024
2023-08-29 19:00:00,9.549621582
2023-08-29 20:00:00,1.766514421
2023-08-29 21:00:00,-0.009352222
2023-08-29 22:00:00,-0.005403056
2023-08-29 23:00:00,-0.005340833
2023-08-30 00:00:00,-0.0054625
2023-08-30 01:00:00,-0.005425
2023-08-30 02:00:00,-0.005498611
2023-08-30 03:00:00,-0.005533889
2023-08-30 04:00:00,-0.005461389
2023-08-30 05:00:00,-0.005601111
2023-08-30 06:00:00,-0.00572
2023-08-30 07:00:00,0.373298615
2023-08-30 08:00:00,7.623352051
2023-08-30 09:00:00,22.060678482
2023-08-30 10:00:00,33.896278381
2023-08-30 11:00:00,46.027614594
2023-08-30 12:00:00,86.922233582
2023-08-30 13:00:00,90.442764282
2023-08-30 14:00:00,87.874221802
2023-08-30 15:00:00,87.178161621
2023-08-30 16:00:00,76.005027771
2023-08-30 17:00:00,56.764213562
2023-08-30 18:00:00,34.233695984
2023-08-30 19:00:00,12.216749191
2023-08-30 20:00:00,1.541623592
2023-08-30 21:00:00,-0.009007778
2023-08-30 22:00:00,-0.005726389
2023-08-30 23:00:00,-0.005634167
2023-08-31 00:00:00,-0.005583889
