Date,kWh
2023-08-28 06:00:00,-0.130013615
2023-08-28 07:00:00,0.425858319
2023-08-28 08:00:00,6.96339035
2023-08-28 09:00:00,22.284275055
2023-08-28 10:00:00,45.695411682
2023-08-28 11:00:00,64.018043518
2023-08-28 12:00:00,74.24798584
2023-08-28 13:00:00,76.443778992
2023-08-28 14:00:00,69.216110229
2023-08-28 15:00:00,65.499549866
2023-08-28 16:00:00,52.861633301
2023-08-28 17:00:00,45.856155396
2023-08-28 18:00:00,25.435640335
2023-08-28 19:00:00,9.785401344
2023-08-28 20:00:00,1.608891129
2023-08-28 21:00:00,-0.131370828
2023-08-28 22:00:00,-0.13120389
2023-08-28 23:00:00,-0.130623609
2023-08-29 00:00:00,-0.13134861
2023-08-29 01:00:00,-0.131721392
2023-08-29 02:00:00,-0.132039994
2023-08-29 03:00:00,-0.131693333
2023-08-29 04:00:00,-0.131462783
2023-08-29 05:00:00,-0.130928606
2023-08-29 06:00:00,-0.130503893
2023-08-29 07:00:00,0.271834999
2023-08-29 08:00:00,6.67209816
2023-08-29 09:00:00,23.747461319
2023-08-29 10:00:00,45.557353973
2023-08-29 11:00:00,64.067420959
2023-08-29 12:00:00,72.736160278
2023-08-29 13:00:00,73.723670959
2023-08-29 14:00:00,72.785614014
2023-08-29 15:00:00,66.013435364
2023-08-29 16:00:00,43.664913177
2023-08-29 17:00:00,32.906402588
2023-08-29 18:00:00,21.079090118
2023-08-29 19:00:00,8.417216301
2023-08-29 20:00:00,1.612993002
2023-08-29 21:00:00,-0.131596386
2023-08-29 22:00:00,-0.130407229
2023-08-29 23:00:00,-0.130726382
2023-08-30 00:00:00,-0.131980836
2023-08-30 01:00:00,-0.131774172
2023-08-30 02:00:00,-0.131624728
2023-08-30 03:00:00,-0.132149994
2023-08-30 04:00:00,-0.132246673
2023-08-30 05:00:00,-0.131918058
2023-08-30 06:00:00,-0.130951673
2023-08-30 07:00:00,0.371198893
2023-08-30 08:00:00,6.717204094
2023-08-30 09:00:00,19.605876923
2023-08-30 10:00:00,31.949615479
2023-08-30 11:00:00,41.974632263
2023-08-30 12:00:00,74.450698853
2023-08-30 13:00:00,82.246673584
2023-08-30 14:00:00,79.87928772
2023-08-30 15:00:00,78.781036377
2023-08-30 16:00:00,67.228645325
2023-08-30 17:00:00,48.766269684
2023-08-30 18:00:00,28.276424408
2023-08-30 19:00:00,10.784371376
2023-08-30 20:00:00,1.495300055
2023-08-30 21:00:00,-0.131036669
2023-08-30 22:00:00,-0.131695554
2023-08-30 23:00:00,-0.13089861
2023-08-31 00:00:00,-0.131688058
