Date,kWh
2023-08-28 09:00:00,5.176999092
2023-08-28 10:00:00,7.109350204
2023-08-28 11:00:00,8.186009407
2023-08-28 12:00:00,8.470355034
2023-08-28 13:00:00,7.499444008
2023-08-28 14:00:00,7.586690426
2023-08-28 15:00:00,5.782143593
2023-08-28 16:00:00,5.90326643
2023-08-28 17:00:00,3.738115549
2023-08-28 18:00:00,1.358220577
2023-08-28 19:00:00,0.235155836
2023-08-28 20:00:00,-0.006805278
2023-08-28 21:00:00,-0.006732222
2023-08-28 22:00:00,-0.006639444
2023-08-28 23:00:00,-0.006651389
2023-08-29 00:00:00,-0.006639444
2023-08-29 01:00:00,-0.006646944
2023-08-29 02:00:00,-0.0066025
2023-08-29 03:00:00,-0.006562222
2023-08-29 04:00:00,-0.006530833
2023-08-29 05:00:00,-0.006513611
2023-08-29 06:00:00,0.008369722
2023-08-29 07:00:00,0.572778583
2023-08-29 08:00:00,2.43958807
2023-08-29 09:00:00,5.118782043
2023-08-29 10:00:00,7.187219143
2023-08-29 11:00:00,7.917847157
2023-08-29 12:00:00,8.38146019
2023-08-29 13:00:00,8.152860641
2023-08-29 14:00:00,7.454919815
2023-08-29 15:00:00,4.804340363
2023-08-29 16:00:00,4.266665459
2023-08-29 17:00:00,3.083373547
2023-08-29 18:00:00,1.074707747
2023-08-29 19:00:00,0.222684726
2023-08-29 20:00:00,-0.006702778
2023-08-29 21:00:00,-0.006614444
2023-08-29 22:00:00,-0.006563611
2023-08-29 23:00:00,-0.006576667
2023-08-30 00:00:00,-0.006514167
2023-08-30 01:00:00,-0.006493333
2023-08-30 02:00:00,-0.006516111
2023-08-30 03:00:00,-0.006513889
2023-08-30 04:00:00,-0.006505833
2023-08-30 05:00:00,-0.006471389
2023-08-30 06:00:00,0.011947778
2023-08-30 07:00:00,0.548880279
2023-08-30 08:00:00,1.978343368
2023-08-30 09:00:00,3.234591722
2023-08-30 10:00:00,4.19453764
2023-08-30 11:00:00,8.702124596
2023-08-30 12:00:00,8.927109718
2023-08-30 13:00:00,8.878030777
2023-08-30 14:00:00,8.635537148
2023-08-30 15:00:00,7.851940155
2023-08-30 16:00:00,6.31892395
2023-08-30 17:00:00,4.11964035
2023-08-30 18:00:00,1.709958911
2023-08-30 19:00:00,0.21746695
2023-08-30 20:00:00,-0.006811944
2023-08-30 21:00:00,-0.006761944
2023-08-30 22:00:00,-0.0066675
2023-08-30 23:00:00,-0.006636667
2023-08-31 00:00:00,-0.006571111
